# energy grid [eV]  eels components [arbitrary units]
#
    0.901810811    0.010736686    0.010737368    0.002461564
    0.911819820    0.009983808    0.009984469    0.002515831
    0.921828829    0.009297575    0.009298148    0.002561623
    0.931837838    0.008733407    0.008733874    0.002591833
    0.941846847    0.008297395    0.008297764    0.002603573
    0.951855856    0.007974713    0.007975001    0.002601992
    0.961864865    0.007745655    0.007745879    0.002596346
    0.971873874    0.007592204    0.007592378    0.002594028
    0.981882883    0.007499954    0.007500091    0.002598536
    0.991891892    0.007458235    0.007458342    0.002610544
    1.001900901    0.007459668    0.007459753    0.002629426
    1.011909910    0.007499632    0.007499701    0.002654192
    1.021918919    0.007575708    0.007575765    0.002683909
    1.031927928    0.007686947    0.007686996    0.002717834
    1.041936937    0.007832507    0.007832548    0.002755424
    1.051945946    0.008008941    0.008008968    0.002796319
    1.061954955    0.008205764    0.008205764    0.002840318
    1.071963964    0.008401618    0.008401570    0.002887355
    1.081972973    0.008568478    0.008568362    0.002937495
    1.091981982    0.008688877    0.008688695    0.002990926
    1.101990991    0.008771614    0.008771391    0.003047955
    1.112000000    0.008845162    0.008844925    0.003108987
    1.122009009    0.008937546    0.008937315    0.003174437
    1.132018018    0.009064151    0.009063934    0.003244499
    1.142027027    0.009225467    0.009225268    0.003318647
    1.152036036    0.009406956    0.009406784    0.003394910
    1.162045045    0.009580748    0.009580618    0.003469549
    1.172054054    0.009717046    0.009716967    0.003538432
    1.182063063    0.009804564    0.009804530    0.003600095
    1.192072072    0.009858845    0.009858837    0.003657236
    1.202081081    0.009907389    0.009907388    0.003714579
    1.212090090    0.009971531    0.009971526    0.003776012
    1.222099099    0.010061233    0.010061220    0.003843678
    1.232108108    0.010178581    0.010178558    0.003918509
    1.242117117    0.010322183    0.010322153    0.004000953
    1.252126126    0.010489818    0.010489781    0.004091451
    1.262135135    0.010679584    0.010679542    0.004190672
    1.272144144    0.010890270    0.010890224    0.004299626
    1.282153153    0.011121401    0.011121352    0.004419708
    1.292162162    0.011373142    0.011373091    0.004552641
    1.302171171    0.011646080    0.011646027    0.004700211
    1.312180180    0.011940799    0.011940744    0.004863546
    1.322189189    0.012257176    0.012257118    0.005041786
    1.332198198    0.012593713    0.012593652    0.005230670
    1.342207207    0.012948055    0.012947988    0.005423245
    1.352216216    0.013319720    0.013319647    0.005614530
    1.362225225    0.013712989    0.013712912    0.005805820
    1.372234234    0.014136236    0.014136156    0.006001144
    1.382243243    0.014598792    0.014598712    0.006199444
    1.392252252    0.015109612    0.015109533    0.006394661
    1.402261261    0.015678519    0.015678441    0.006586303
    1.412270270    0.016317415    0.016317341    0.006787499
    1.422279279    0.017039448    0.017039379    0.007020193
    1.432288288    0.017856511    0.017856444    0.007305427
    1.442297297    0.018776515    0.018776446    0.007658740
    1.452306306    0.019801471    0.019801391    0.008089145
    1.462315315    0.020924089    0.020923985    0.008595531
