# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    3.183864865    4.237606107    4.237617620    2.490849081
    3.193873874    4.222710200    4.222721650    2.487397998
    3.203882883    4.207936329    4.207947715    2.483957323
    3.213891892    4.193283049    4.193294373    2.480527028
    3.223900901    4.178748938    4.178760200    2.477107083
    3.233909910    4.164332595    4.164343796    2.473697457
    3.243918919    4.150032641    4.150043780    2.470298122
    3.253927928    4.135847716    4.135858795    2.466909047
    3.263936937    4.121776481    4.121787500    2.463530203
    3.273945946    4.107817617    4.107828577    2.460161559
    3.283954955    4.093969825    4.093980725    2.456803086
    3.293963964    4.080231823    4.080242665    2.453454754
    3.303972973    4.066602351    4.066613135    2.450116531
    3.313981982    4.053080165    4.053090892    2.446788389
    3.323990991    4.039664040    4.039674710    2.443470296
    3.334000000    4.026352770    4.026363383    2.440162223
    3.344009009    4.013145164    4.013155721    2.436864139
    3.354018018    4.000040050    4.000050552    2.433576013
    3.364027027    3.987036273    3.987046720    2.430297815
    3.374036036    3.974132695    3.974143086    2.427029515
    3.384045045    3.961328192    3.961338529    2.423771082
    3.394054054    3.948621659    3.948631942    2.420522485
    3.404063063    3.936012004    3.936022235    2.417283693
    3.414072072    3.923498154    3.923508332    2.414054677
    3.424081081    3.911079048    3.911089173    2.410835406
    3.434090090    3.898753642    3.898763715    2.407625848
    3.444099099    3.886520906    3.886530927    2.404425974
    3.454108108    3.874379823    3.874389794    2.401235752
    3.464117117    3.862329394    3.862339314    2.398055152
    3.474126126    3.850368631    3.850378500    2.394884143
    3.484135135    3.838496560    3.838506379    2.391722694
    3.494144144    3.826712221    3.826721990    2.388570775
    3.504153153    3.815014668    3.815024388    2.385428355
    3.514162162    3.803402968    3.803412639    2.382295403
    3.524171171    3.791876199    3.791885822    2.379171890
    3.534180180    3.780433454    3.780443030    2.376057783
    3.544189189    3.769073838    3.769083366    2.372953052
    3.554198198    3.757796467    3.757805947    2.369857668
    3.564207207    3.746600470    3.746609903    2.366771598
    3.574216216    3.735484987    3.735494374    2.363694813
    3.584225225    3.724449172    3.724458513    2.360627282
    3.594234234    3.713492187    3.713501482    2.357568974
    3.604243243    3.702613208    3.702622458    2.354519860
    3.614252252    3.691811422    3.691820626    2.351479907
    3.624261261    3.681086024    3.681095183    2.348449087
    3.634270270    3.670436223    3.670445338    2.345427369
    3.644279279    3.659861238    3.659870309    2.342414721
    3.654288288    3.649360296    3.649369324    2.339411115
    3.664297297    3.638932638    3.638941622    2.336416519
    3.674306306    3.628577512    3.628586453    2.333430903
    3.684315315    3.618294178    3.618303075    2.330454238
    3.694324324    3.608081903    3.608090758    2.327486492
    3.704333333    3.597939967    3.597948780    2.324527636
    3.714342342    3.587867656    3.587876428    2.321577640
    3.724351351    3.577864270    3.577872999    2.318636473
    3.734360360    3.567929112    3.567937801    2.315704107
    3.744369369    3.558061499    3.558070147    2.312780510
    3.754378378    3.548260756    3.548269363    2.309865652
    3.764387387    3.538526213    3.538534780    2.306959505
    3.774396396    3.528857214    3.528865741    2.304062039
