# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:     6.425144329    6.419481355    5.328914215
    0.031027027-6982.672906698-6982.624121427    1.375911700
    0.041036036-3813.974563984-3813.943140763    2.095587411
    0.051045045-2313.464441511-2313.441066557    2.436689933
    0.061054054-1483.388270783-1483.369178668    2.625712462
    4.234810811    0.656301207    0.657053805    0.773557154
    4.244819820    0.677866826    0.679524748    0.822791545
    4.254828829    0.700659977    0.703072825    0.879007869
    4.264837838    0.724308894    0.727266130    0.939007256
    4.274846847    0.749371076    0.752691176    1.001398442
    4.284855856    0.777504154    0.781067681    1.066459058
    4.294864865    0.810096523    0.813840208    1.134801815
    4.304873874    0.847167531    0.851067377    1.206324880
    4.314882883    0.887655568    0.891712243    1.280142719
    4.324891892    0.930180300    0.934409425    1.354800701
    4.334900901    0.973477063    0.977903471    1.428129691
    4.344909910    1.016573508    1.021228113    1.496640544
    4.354918919    1.058962430    1.063880641    1.554562352
    4.364927928    1.100730719    1.105951661    1.592840565
    4.374936937    1.142467749    1.148033967    1.599210971
    4.384945946    1.184921738    1.190879492    1.561809819
    4.394954955    1.228271157    1.234671230    1.478311415
    4.404963964    1.271207542    1.278105849    1.366035902
    4.414972973    1.310721046    1.318178232    1.259587549
    4.424981982    1.343189308    1.351268828    1.190889758
    4.434990991    1.366745441    1.375510449    1.171083151
    4.445000000    1.383409107    1.392920631    1.191506665
    4.455009009    1.397436178    1.407753927    1.234797272
    4.465018018    1.409675419    1.420854287    1.282660225
    4.475027027    1.414303732    1.426376245    1.318893047
    4.485036036    1.402324626    1.415265331    1.332249362
    4.495045045    1.369240506    1.382906495    1.321251787
    4.505054054    1.320096088    1.334129484    1.295987703
    4.515063063    1.265270835    1.278945340    1.271162677
    4.525072072    1.210285493    1.222300180    1.256658220
    4.535081081    1.150931869    1.159269125    1.253962875
    4.545090090    1.077501727    1.079703887    1.256136817
    4.555099099    0.983037470    0.977228141    1.250191457
    4.565108108    0.869553669    0.855608105    1.224424439
    4.575117117    0.749431848    0.729014983    1.178525317
    4.585126126    0.641560764    0.617038215    1.127499699
    4.595135135    0.563479261    0.536908346    1.091940076
    4.605144144    0.524138322    0.496918398    1.083871724
    4.615153153    0.521705273    0.494653998    1.101838309
    4.625162162    0.546494946    0.520033570    1.133509399
    4.635171171    0.585760754    0.560071339    1.159761720
    4.645180180    0.627730012    0.602860037    1.159643589
    4.655189189    0.664641863    0.640566527    1.118269441
    4.665198198    0.695047742    0.671704912    1.036691381
    4.675207207    0.723205523    0.700516004    0.934109865
    4.685216216    0.754059151    0.731940389    0.835982888
    4.695225225    0.788556258    0.766932451    0.761062474
    4.705234234    0.824258565    0.803069208    0.718036483
    4.715243243    0.859172401    0.838383307    0.706438641
    4.725252252    0.894040541    0.873662208    0.719295423
    4.735261261    0.930747546    0.910864469    0.746068182
    4.745270270    0.968799409    0.949608310    0.773628867
    4.755279279    1.003895849    0.985732923    0.788837931
    4.765288288    1.029658355    1.012958751    0.785586971
    4.775297297    1.041276706    1.026402111    0.771318964
    4.785306306    1.039694149    1.026700681    0.763031274
    4.795315315    1.033192211    1.021773706    0.773196457
    4.805324324    1.032571438    1.022244628    0.800945428
    4.815333333    1.043136675    1.033456860    0.835620245
    4.825342342    1.061990034    1.052642978    0.865178105
    4.835351351    1.081238653    1.072033670    0.882207365
    4.845360360    1.091530256    1.082362320    0.884389504
    4.855369369    1.083817226    1.074632541    0.870760703
    4.865378378    1.050979558    1.041752151    0.841025354
    4.875387387    0.991716556    0.982432853    0.800669033
    4.885396396    0.916288832    0.906937784    0.763964478
    4.895405405    0.846307728    0.836879324    0.748030330
