# energy grid [eV]  eels components [arbitrary units]
#
    5.556000000    0.187318877    0.187320750    0.294721285
    5.566009009    0.186998618    0.186999652    0.299155584
    5.576018018    0.187429458    0.187429844    0.303845767
    5.586027027    0.188257911    0.188257891    0.307081468
    5.596036036    0.188889840    0.188889900    0.305885207
    5.606045045    0.188388566    0.188389336    0.298224264
    5.616054054    0.186036795    0.186038611    0.285105688
    5.626063063    0.182066476    0.182069085    0.269924736
    5.636072072    0.177592740    0.177595578    0.255998175
    5.646081081    0.173838179    0.173840905    0.245027486
    5.656090090    0.171574385    0.171577112    0.237187364
    5.666099099    0.171085561    0.171088693    0.231707547
    5.676108108    0.172237839    0.172241787    0.227260863
    5.686117117    0.174448279    0.174453294    0.222493408
    5.696126126    0.176814553    0.176820557    0.216679632
    5.706135135    0.178535339    0.178541794    0.209783071
    5.716144144    0.179395691    0.179401855    0.202105347
    5.726153153    0.179934705    0.179940167    0.194191554
    5.736162162    0.181053480    0.181058321    0.186664631
    5.746171171    0.183354394    0.183358818    0.179820270
    5.756180180    0.186742280    0.186746202    0.173541405
    5.766189189    0.190492844    0.190495943    0.167572434
    5.776198198    0.193663440    0.193665612    0.161664882
    5.786207207    0.195526470    0.195528121    0.155475633
    5.796216216    0.195795253    0.195797097    0.148589398
    5.806225225    0.194657293    0.194659791    0.140878373
    5.816234234    0.192470775    0.192473760    0.132772436
    5.826243243    0.189320381    0.189323195    0.125061856
    5.836252252    0.185161842    0.185163779    0.118458247
    5.846261261    0.180370002    0.180370658    0.113307985
    5.856270270    0.175772257    0.175771658    0.109622395
    5.866279279    0.172131783    0.172130332    0.107263942
    5.876288288    0.169780961    0.169779239    0.106067407
    5.886297297    0.168625721    0.168624304    0.105883313
    5.896306306    0.168238772    0.168238146    0.106592004
    5.906315315    0.167955574    0.167956045    0.108100895
    5.916324324    0.167131382    0.167132931    0.110345816
    5.926333333    0.165515619    0.165517871    0.113247572
    5.936342342    0.163364863    0.163367263    0.116552867
    5.946351351    0.161121195    0.161123265    0.119726114
    5.956360360    0.159039269    0.159040749    0.122169569
    5.966369369    0.157136455    0.157137354    0.123705192
    5.976378378    0.155370820    0.155371398    0.124746691
    5.986387387    0.153801730    0.153802336    0.125860446
    5.996396396    0.152664451    0.152665263    0.127251544
    6.006405405    0.152315995    0.152316937    0.128656755
    6.016414414    0.153015264    0.153016134    0.129645812
    6.026423423    0.154732415    0.154733037    0.130132964
    6.036432432    0.157177924    0.157178240    0.130613693
    6.046441441    0.159937679    0.159937778    0.131832263
    6.056450450    0.162570684    0.162570758    0.134289682
    6.066459459    0.164721910    0.164722157    0.138050750
    6.076468468    0.166290669    0.166291186    0.142903850
    6.086477477    0.167510518    0.167511278    0.148599040
    6.096486486    0.168753115    0.168754048    0.154749330
    6.106495495    0.170180374    0.170181438    0.160562394
    6.116504505    0.171575239    0.171576410    0.165127533
    6.126513514    0.172509652    0.172510907    0.168184030
    6.136522523    0.172720355    0.172721719    0.170324971
    6.146531532    0.172355963    0.172357534    0.172308661
    6.156540541    0.171903378    0.171905245    0.174347326
    6.166549550    0.171914378    0.171916576    0.176039833
    6.176558559    0.172725482    0.172728039    0.176787580
    6.186567568    0.174353489    0.174356400    0.176213201
    6.196576577    0.176690161    0.176693258    0.174286406
    6.206585586    0.179721584    0.179724563    0.171241960
    6.216594595    0.183410608    0.183413269    0.167565485
    6.226603604    0.187480476    0.187482867    0.164004190
    6.236612613    0.191475530    0.191477800    0.161363060
    6.246621622    0.194977615    0.194979783    0.160235012
    6.256630631    0.197753871    0.197755780    0.160862704
    6.266639640    0.199838637    0.199840090    0.163077173
    6.276648649    0.201609076    0.201609936    0.166453218
    6.286657658    0.203857665    0.203857827    0.170743224
    6.296666667    0.207594793    0.207594241    0.176082064
    6.306675676    0.213481706    0.213480634    0.182649003
    6.316684685    0.221303626    0.221302396    0.190301372
    6.326693694    0.229967104    0.229966051    0.198701768
    6.336702703    0.238254006    0.238253307    0.207685336
    6.346711712    0.245820984    0.245820626    0.217302552
    6.356720721    0.253337790    0.253337574    0.227445925
    6.366729730    0.261599253    0.261598933    0.237536840
    6.376738739    0.270678575    0.270678056    0.246714670
    6.386747748    0.279852755    0.279852077    0.254222184
    6.396756757    0.288147440    0.288146586    0.259527655
    6.406765766    0.294926241    0.294925133    0.262432402
    6.416774775    0.300062490    0.300061080    0.263188939
    6.426783784    0.303846499    0.303844754    0.262343659
    6.436792793    0.306793825    0.306791837    0.260657175
    6.446801802    0.309193392    0.309191600    0.259228799
    6.456810811    0.310823802    0.310822845    0.259210422
    6.466819820    0.311374833    0.311374975    0.261208503
    6.476828829    0.310977013    0.310977856    0.265202080
    6.486837838    0.309853336    0.309854179    0.270794332
    6.496846847    0.307393993    0.307394432    0.277071701
    6.506855856    0.302195042    0.302195272    0.282637263
    6.516864865    0.293307559    0.293308119    0.286509001
    6.526873874    0.281160763    0.281161952    0.288800555
    6.536882883    0.267412125    0.267413774    0.290064693
    6.546891892    0.254173664    0.254175447    0.290371778
    6.556900901    0.243127698    0.243129432    0.289586787
    6.566909910    0.234963364    0.234965029    0.288174328
    6.576918919    0.229398787    0.229400403    0.287004224
    6.586927928    0.225670638    0.225672208    0.286413122
    6.596936937    0.223101624    0.223103161    0.285881665
    6.606945946    0.221386720    0.221388255    0.284817722
    6.616954955    0.220483584    0.220485108    0.283421488
    6.626963964    0.220411516    0.220412901    0.282459278
    6.636972973    0.221284373    0.221285325    0.282430607
    6.646981982    0.223360688    0.223360829    0.283185150
    6.656990991    0.226847709    0.226846776    0.284332865
    6.667000000    0.231666059    0.231664081    0.286171254
    6.677009009    0.237474119    0.237471459    0.290092774
    6.687018018    0.243873063    0.243870230    0.297665812
    6.697027027    0.250398178    0.250395534    0.309128595
    6.707036036    0.256296969    0.256294675    0.322763121
    6.717045045    0.260624908    0.260623116    0.335848409
    6.727054054    0.262729743    0.262728597    0.346600769
    6.737063063    0.262601071    0.262600503    0.355413298
    6.747072072    0.260831713    0.260831396    0.364044139
    6.757081081    0.258410232    0.258409820    0.373598500
    6.767090090    0.256477224    0.256476572    0.383327512
    6.777099099    0.255875049    0.255874183    0.390800034
    6.787108108    0.256697838    0.256696767    0.392900013
    6.797117117    0.258393310    0.258391935    0.387440847
    6.807126126    0.260324259    0.260322401    0.374811599
    6.817135135    0.262131185    0.262128676    0.358106323
    6.827144144    0.263710351    0.263707179    0.341220844
    6.837153153    0.265006177    0.265002594    0.326737584
    6.847162162    0.265756767    0.265753223    0.315303807
    6.857171171    0.265516830    0.265513753    0.306452135
    6.867180180    0.264137697    0.264135363    0.299909720
    6.877189189    0.262299292    0.262297764    0.296234956
    6.887198198    0.261411832    0.261410878    0.296238917
    6.897207207    0.262865787    0.262864940    0.300012181
    6.907216216    0.267353358    0.267352186    0.306654399
    6.917225225    0.274620551    0.274618913    0.314974098
    6.927234234    0.283569868    0.283567963    0.324522879
    6.937243243    0.292713473    0.292711738    0.335722609
    6.947252252    0.300870911    0.300869821    0.348650180
    6.957261261    0.307677234    0.307677079    0.361636914
    6.967270270    0.313503640    0.313504357    0.371078772
    6.977279279    0.318912770    0.318913944    0.372989617
    6.987288288    0.324207252    0.324208348    0.365366173
    6.997297297    0.329499685    0.329500353    0.349533159
    7.007306306    0.335011039    0.335011208    0.329563866
    7.017315315    0.341047798    0.341047558    0.310233495
    7.027324324    0.347883793    0.347883330    0.294948419
    7.037333333    0.355929374    0.355928950    0.284885452
    7.047342342    0.365744064    0.365743852    0.279316659
    7.057351351    0.377368071    0.377367987    0.276588039
    7.067360360    0.389587804    0.389587543    0.275420703
    7.077369369    0.400490663    0.400489847    0.275754721
    7.087378378    0.409173993    0.409172412    0.278171415
    7.097387387    0.416521314    0.416519152    0.282420219
    7.107396396    0.424298273    0.424295942    0.286515746
    7.117405405    0.433849509    0.433847227    0.287328814
    7.127414414    0.445090882    0.445088572    0.282582333
    7.137423423    0.456161681    0.456159363    0.272655754
    7.147432432    0.464593032    0.464591251    0.260310899
    7.157441441    0.469368996    0.469368664    0.248718488
    7.167450450    0.471401481    0.471403145    0.239902197
    7.177459459    0.471875065    0.471878378    0.234427438
    7.187468468    0.470980682    0.470984667    0.231794689
    7.197477477    0.468516218    0.468520015    0.231058397
    7.207486486    0.464879905    0.464883200    0.231143180
    7.217495495    0.460481628    0.460484395    0.230718208
    7.227504505    0.454366421    0.454368473    0.228439479
    7.237513514    0.444620557    0.444621563    0.223805981
    7.247522523    0.430404679    0.430404572    0.217531012
    7.257531532    0.412829174    0.412828346    0.210929421
    7.267540541    0.393897238    0.393896369    0.205076725
    7.277549550    0.375231186    0.375230922    0.200400088
    7.287558559    0.357828303    0.357828938    0.196863460
    7.297567568    0.342401827    0.342403174    0.194425173
    7.307576577    0.329456469    0.329458030    0.193208000
    7.317585586    0.319255378    0.319256642    0.193330891
    7.327594595    0.311943593    0.311944245    0.194794254
    7.337603604    0.307488732    0.307488723    0.197513732
    7.347612613    0.305466894    0.305466409    0.201372617
    7.357621622    0.305230167    0.305229516    0.206304332
    7.367630631    0.306407186    0.306406664    0.212411978
    7.377639640    0.309187849    0.309187547    0.220000601
    7.387648649    0.314034295    0.314034038    0.229418211
    7.397657658    0.320959415    0.320958908    0.240765905
    7.407666667    0.329142804    0.329141904    0.253664815
    7.417675676    0.337365815    0.337364761    0.267344659
    7.427684685    0.344675993    0.344675380    0.281078646
    7.437693694    0.350531613    0.350532021    0.294486342
    7.447702703    0.354547446    0.354548982    0.307335697
    7.457711712    0.356345854    0.356347969    0.319054725
    7.467720721    0.355855809    0.355857508    0.328614260
    7.477729730    0.353900650    0.353901005    0.335240454
    7.487738739    0.352022554    0.352021188    0.339199249
    7.497747748    0.351393053    0.351390271    0.341532922
    7.507756757    0.352153059    0.352149662    0.343012650
    7.517765766    0.353632840    0.353629790    0.343443839
    7.527774775    0.354711324    0.354709401    0.341807674
    7.537783784    0.354229508    0.354229156    0.337069249
    7.547792793    0.351791446    0.351792848    0.329229684
    7.557801802    0.348233245    0.348236470    0.319717232
    7.567810811    0.345053726    0.345058756    0.310581205
    7.577819820    0.343437521    0.343444048    0.303439474
    7.587828829    0.343866429    0.343873631    0.299105988
    7.597837838    0.346423314    0.346430032    0.297560648
    7.607846847    0.350972553    0.350977681    0.297961472
    7.617855856    0.356935443    0.356938159    0.299133691
    7.627864865    0.363352946    0.363353025    0.300438520
    7.637873874    0.369414999    0.369413180    0.302027316
    7.647882883    0.374757254    0.374754932    0.304144654
    7.657891892    0.379241557    0.379239857    0.306372256
    7.667900901    0.382673705    0.382672998    0.307663539
    7.677909910    0.384889276    0.384889496    0.307244359
    7.687918919    0.386291036    0.386292103    0.305426171
    7.697927928    0.388227375    0.388229216    0.303402760
    7.707936937    0.392422872    0.392425190    0.302481396
    7.717945946    0.399884658    0.399886869    0.303358850
    7.727954955    0.410199979    0.410201437    0.305592158
    7.737963964    0.421726880    0.421727199    0.307803148
    7.747972973    0.432716268    0.432715562    0.308891521
    7.757981982    0.442501044    0.442499722    0.309222852
    7.767990991    0.451663403    0.451661555    0.310515386
    7.778000000    0.461390533    0.461387772    0.314735635
    7.788009009    0.472724678    0.472720649    0.323280020
    7.798018018    0.485491087    0.485485731    0.336800549
    7.808027027    0.497357156    0.497350550    0.355189089
    7.818036036    0.504714609    0.504707025    0.377468513
    7.828045045    0.505415921    0.505408060    0.401714284
    7.838054054    0.500399974    0.500392744    0.425287057
    7.848063063    0.492663288    0.492657272    0.445967646
    7.858072072    0.485448040    0.485443230    0.463774192
    7.868081081    0.481326911    0.481322869    0.481530166
    7.878090090    0.482123310    0.482119593    0.503287801
    7.888099099    0.488738734    0.488735191    0.532216339
    7.898108108    0.500569532    0.500566300    0.569212334
    7.908117117    0.515150975    0.515148324    0.611947492
    7.918126126    0.528798138    0.528796189    0.654555508
    7.928135135    0.538163622    0.538162076    0.689057027
    7.938144144    0.541609862    0.541608082    0.708475430
    7.948153153    0.539694127    0.539691658    0.710302568
    7.958162162    0.534781606    0.534778522    0.698247735
    7.968171171    0.529953767    0.529950429    0.680206204
    7.978180180    0.527882283    0.527878919    0.663599950
    7.988189189    0.530402216    0.530398853    0.652146169
    7.998198198    0.538654496    0.538651182    0.645754118
    8.008207207    0.552960244    0.552957214    0.642184884
    8.018216216    0.572422979    0.572420500    0.639348844
    8.028225225    0.595416635    0.595414652    0.636916026
    8.038234234    0.621130674    0.621128793    0.635760105
    8.048243243    0.649993395    0.649991269    0.636090881
    8.058252252    0.681862028    0.681859673    0.636332970
    8.068261261    0.714727093    0.714725320    0.633490272
    8.078270270    0.745993017    0.745993859    0.624711679
    8.088279279    0.774299886    0.774305836    0.609895165
    8.098288288    0.799915675    0.799927902    0.593137977
    8.108297297    0.824687888    0.824705218    0.580444800
    8.118306306    0.851573736    0.851593321    0.576056713
    8.128315315    0.882248653    0.882267773    0.580876275
    8.138324324    0.913425626    0.913443072    0.592863350
    8.148333333    0.935341433    0.935357500    0.607783243
    8.158342342    0.935873259    0.935888467    0.619904846
    8.168351351    0.908361174    0.908374783    0.623458391
    8.178360360    0.856262772    0.856273147    0.615039630
    8.188369369    0.791106917    0.791113462    0.595437780
    8.198378378    0.725764450    0.725768343    0.568701667
    8.208387387    0.668612501    0.668615676    0.539653669
    8.218396396    0.622731457    0.622735271    0.512838399
    8.228405405    0.588147737    0.588152367    0.492246711
    8.238414414    0.563278970    0.563283837    0.480393040
    8.248423423    0.545071651    0.545076344    0.477506120
    8.258432432    0.529691732    0.529696556    0.481540121
    8.268441441    0.514207979    0.514213701    0.489032522
    8.278450450    0.497498588    0.497505650    0.496580586
    8.288459459    0.479855963    0.479864022    0.502244794
    8.298468468    0.462545255    0.462553504    0.506026387
    8.308477477    0.447151016    0.447158796    0.509025551
    8.318486486    0.434274583    0.434281664    0.511940350
    8.328495495    0.422717494    0.422723920    0.514000382
    8.338504505    0.410289071    0.410294855    0.512998811
    8.348513514    0.395879714    0.395884742    0.506686228
    8.358522523    0.380688601    0.380692824    0.494659301
    8.368531532    0.367040000    0.367043629    0.478891124
    8.378540541    0.356512638    0.356516126    0.462295498
    8.388549550    0.349642060    0.349645917    0.447252591
    8.398558559    0.346648459    0.346653023    0.435504240
    8.408567568    0.347553593    0.347558935    0.428250773
    8.418576577    0.351614059    0.351620032    0.425604194
    8.428585586    0.357181824    0.357188064    0.426388850
    8.438594595    0.362491786    0.362497669    0.428996771
    8.448603604    0.366567105    0.366571901    0.432535542
    8.458612613    0.369081982    0.369085186    0.436914341
    8.468621622    0.369752325    0.369753801    0.442095684
    8.478630631    0.368485938    0.368485831    0.447909847
    8.488639640    0.365773833    0.365772501    0.454234884
    8.498648649    0.362587376    0.362585297    0.460791153
    8.508657658    0.359967678    0.359965332    0.466974882
    8.518666667    0.358543953    0.358541818    0.472088667
    8.528675676    0.358408158    0.358406689    0.475942835
    8.538684685    0.359389285    0.359388840    0.479245102
    8.548693694    0.361272079    0.361272897    0.482952743
    8.558702703    0.364119524    0.364121691    0.487557662
    8.568711712    0.368484431    0.368487725    0.493302517
    8.578720721    0.374741970    0.374745690    0.500386249
    8.588729730    0.382435487    0.382438449    0.508736196
    8.598738739    0.390822368    0.390823336    0.517947361
    8.608747748    0.399652090    0.399650604    0.527201409
    8.618756757    0.409079737    0.409076545    0.535116605
    8.628765766    0.419343497    0.419340102    0.540301675
    8.638774775    0.430644810    0.430642613    0.542483538
    8.648783784    0.442664179    0.442663883    0.542826652
    8.658792793    0.453946970    0.453948343    0.543334344
    8.668801802    0.462211451    0.462213458    0.546283571
    8.678810811    0.465591383    0.465592812    0.553324167
    8.688819820    0.463934138    0.463934185    0.564354964
    8.698828829    0.459122280    0.459120562    0.577418496
    8.708837838    0.453654761    0.453651172    0.589462902
    8.718846847    0.448594769    0.448589643    0.596858029
    8.728855856    0.443203885    0.443198018    0.596485949
    8.738864865    0.436502621    0.436496883    0.587498826
    8.748873874    0.428544333    0.428539342    0.571567090
    8.758882883    0.420061313    0.420057384    0.551900220
    8.768891892    0.411846089    0.411843265    0.532274924
    8.778900901    0.404958084    0.404956272    0.515995248
    8.788909910    0.400791981    0.400791204    0.505253976
    8.798918919    0.400352449    0.400352859    0.501096277
    8.808927928    0.403617633    0.403619303    0.503639624
    8.818936937    0.409778862    0.409781742    0.512439695
    8.828945946    0.417795974    0.417799978    0.526422359
    8.838954955    0.426527587    0.426532364    0.543068740
    8.848963964    0.434707530    0.434712217    0.558312759
    8.858972973    0.441100546    0.441104149    0.568563425
    8.868981982    0.444858579    0.444860738    0.573259364
    8.878990991    0.446013973    0.446015208    0.575177529
    8.889000000    0.445395045    0.445396159    0.578543828
    8.899009009    0.443792000    0.443793447    0.587047896
    8.909018018    0.441419467    0.441421442    0.602866625
    8.919027027    0.438326001    0.438328657    0.626093482
    8.929036036    0.435146963    0.435150279    0.654068361
    8.939045045    0.433145237    0.433148912    0.681650162
    8.949054054    0.433361993    0.433365490    0.703579193
    8.959063063    0.435886954    0.435889593    0.717540302
    8.969072072    0.440084015    0.440085179    0.724935041
    8.979081081    0.445431838    0.445431339    0.729548250
    8.989090090    0.452274650    0.452272998    0.736182920
    8.999099099    0.461914481    0.461912754    0.748579830
    9.009108108    0.475571574    0.475570877    0.766581783
    9.019117117    0.492570523    0.492571424    0.784982652
    9.029126126    0.509340114    0.509342429    0.795893897
    9.039135135    0.521148560    0.521151658    0.793989290
    9.049144144    0.525982141    0.525985511    0.780417736
    9.059153153    0.526269964    0.526273527    0.761367688
    9.069162162    0.526546050    0.526550066    0.743444558
    9.079171171    0.530478246    0.530483029    0.730783337
    9.089180180    0.539780711    0.539786382    0.725277872
    9.099189189    0.554695098    0.554701509    0.728374888
    9.109198198    0.574861674    0.574868368    0.742016069
    9.119207207    0.598913252    0.598919512    0.767452651
    9.129216216    0.623013950    0.623019168    0.803159523
    9.139225225    0.641381828    0.641386015    0.844069960
    9.149234234    0.650196645    0.650200454    0.883713789
    9.159243243    0.651023858    0.651028088    0.917915482
    9.169252252    0.649529044    0.649534251    0.945798187
    9.179261261    0.651033548    0.651039713    0.967017582
    9.189270270    0.657225775    0.657232023    0.980233293
    9.199279279    0.666175468    0.666180261    0.985448221
    9.209288288    0.674647634    0.674649471    0.985297468
    9.219297297    0.680293670    0.680292185    0.983129887
    9.229306306    0.682974252    0.682971083    0.982381424
    9.239315315    0.685254108    0.685252312    0.987040541
    9.249324324    0.691058880    0.691061185    0.999578948
    9.259333333    0.702982456    0.702989906    1.018732833
    9.269342342    0.720341956    0.720353558    1.041600388
    9.279351351    0.739642714    0.739656006    1.068650698
    9.289360360    0.756939860    0.756952119    1.105065425
    9.299369369    0.769694529    0.769703990    1.156678867
    9.309378378    0.777214948    0.777221186    1.226010263
    9.319387387    0.780028647    0.780031952    1.311647618
    9.329396396    0.778868040    0.778868977    1.409426278
    9.339405405    0.774696346    0.774696028    1.513569498
    9.349414414    0.769464006    0.769464235    1.617983397
    9.359423423    0.766238506    0.766241426    1.716396881
    9.369432432    0.768742832    0.768750183    1.800664276
    9.379441441    0.780371549    0.780383959    1.861976040
    9.389450450    0.802529191    0.802546066    1.895847769
    9.399459459    0.833432003    0.833451744    1.905125193
    9.409468468    0.868962034    0.868982281    1.897485396
    9.419477477    0.905322080    0.905340368    1.880007424
    9.429486486    0.941052702    0.941067565    1.855057988
    9.439495495    0.975766564    0.975777955    1.817886774
    9.449504505    1.006834670    1.006842839    1.760221161
    9.459513514    1.028862651    1.028866982    1.681326905
    9.469522523    1.037301825    1.037301657    1.592988796
    9.479531532    1.032461467    1.032457962    1.511608034
    9.489540541    1.019731105    1.019727176    1.448766152
    9.499549550    1.005468148    1.005466428    1.408255777
    9.509558559    0.992647730    0.992648940    1.387274722
    9.519567568    0.980416293    0.980419150    1.378157129
    9.529576577    0.967034300    0.967036908    1.370025060
    9.539585586    0.953032518    0.953034141    1.351809092
    9.549594595    0.941231709    0.941233143    1.315688270
    9.559603604    0.933327099    0.933329416    1.259159992
    9.569612613    0.927920263    0.927923522    1.187113674
    9.579621622    0.923116259    0.923119400    1.111557593
    9.589630631    0.919308617    0.919310248    1.045443612
    9.599639640    0.917757312    0.917756270    0.995976268
    9.609648649    0.917470841    0.917466223    0.963413292
    9.619657658    0.913919381    0.913910618    0.944007707
    9.629666667    0.900882079    0.900869495    0.933452373
    9.639675676    0.875301189    0.875286547    0.928989236
    9.649684685    0.841008874    0.840995036    0.929107056
    9.659693694    0.806396159    0.806385998    0.931466214
    9.669702703    0.778780020    0.778775464    0.932846792
    9.679711712    0.761661151    0.761662738    0.932036404
    9.689720721    0.755526914    0.755533858    0.931383063
    9.699729730    0.759666392    0.759677070    0.934597698
    9.709738739    0.773344987    0.773357489    0.943424487
    9.719747748    0.795698164    0.795710689    0.955904927
    9.729756757    0.824647710    0.824658953    0.966960866
    9.739765766    0.856545329    0.856554895    0.971226807
    9.749774775    0.887897634    0.887906129    0.965079959
    9.759783784    0.917209368    0.917217957    0.945870590
    9.769792793    0.944473111    0.944482842    0.912233465
    9.779801802    0.969262259    0.969273386    0.866768982
    9.789810811    0.989423490    0.989435200    0.816704670
    9.799819820    1.001472803    1.001483665    0.770548916
    9.809828829    1.002383418    1.002391915    0.733945133
    9.819837838    0.990965144    0.990970196    0.708465995
    9.829846847    0.968150725    0.968152407    0.693564704
    9.839855856    0.936897325    0.936896918    0.689121872
    9.849864865    0.902422132    0.902421261    0.696205114
    9.859873874    0.871699609    0.871699611    0.716068874
    9.869882883    0.851130894    0.851132807    0.749009985
    9.879891892    0.844313076    0.844317606    0.793838584
    9.889900901    0.851762161    0.851769599    0.847653449
    9.899909910    0.872212168    0.872222564    0.905659714
    9.909918919    0.904123078    0.904136441    0.960976012
    9.919927928    0.946033432    0.946049507    1.005052206
    9.929936937    0.995476747    0.995494413    1.030389605
    9.939945946    1.048340023    1.048357233    1.034725642
    9.949954955    1.099971940    1.099986837    1.021788969
    9.959963964    1.145645774    1.145657768    0.998223010
    9.969972973    1.179146658    1.179155962    0.970452707
    9.979981982    1.192580554    1.192587024    0.941952669
    9.989990991    1.179482413    1.179485462    0.912709900
   10.000000000    1.140285457    1.140284920    0.882700125
