# energy grid [eV]  eels components [arbitrary units]
#
    5.556000000    0.242995863    0.244894929    0.256373926
    5.566009009    0.253127311    0.255102732    0.256866083
    5.576018018    0.261289604    0.263199161    0.256775403
    5.586027027    0.266672631    0.268366148    0.255570497
    5.596036036    0.267240281    0.268575183    0.252049732
    5.606045045    0.261291994    0.262217768    0.245389434
    5.616054054    0.249885781    0.250494749    0.235841748
    5.626063063    0.236483880    0.236957828    0.224711058
    5.636072072    0.224492825    0.225011746    0.214059728
    5.646081081    0.215769978    0.216431428    0.206010884
    5.656090090    0.210602589    0.211365555    0.201963201
    5.666099099    0.208143663    0.208836260    0.202345864
    5.676108108    0.207084213    0.207509283    0.206911867
    5.686117117    0.206494527    0.206579305    0.215088311
    5.696126126    0.206033133    0.205886012    0.225864616
    5.706135135    0.205465732    0.205291380    0.237171782
    5.716144144    0.204496323    0.204463750    0.245623813
    5.726153153    0.203103123    0.203292348    0.247725245
    5.736162162    0.201734582    0.202168341    0.242217112
    5.746171171    0.200935237    0.201600535    0.231252742
    5.756180180    0.200729882    0.201557355    0.218840061
    5.766189189    0.200462816    0.201308939    0.208303168
    5.776198198    0.199162495    0.199862779    0.201075399
    5.786207207    0.196196340    0.196696490    0.197014819
    5.796216216    0.191872866    0.192297070    0.195447160
    5.806225225    0.187229925    0.187777292    0.196104721
    5.816234234    0.183013005    0.183787268    0.199178976
    5.826243243    0.178951563    0.179874417    0.204596019
    5.836252252    0.174121621    0.174987327    0.211553003
    5.846261261    0.168008297    0.168642433    0.219046452
    5.856270270    0.161077900    0.161433940    0.226948074
    5.866279279    0.154311188    0.154416322    0.236275060
    5.876288288    0.148489630    0.148379597    0.248264270
    5.886297297    0.143954564    0.143683784    0.263382302
    5.896306306    0.140709161    0.140363986    0.280981070
    5.906315315    0.138702343    0.138368865    0.299327792
    5.916324324    0.138164005    0.137887260    0.316172507
    5.926333333    0.139600397    0.139378195    0.330395933
    5.936342342    0.143439985    0.143238567    0.343303068
    5.946351351    0.149740979    0.149506553    0.357449503
    5.956360360    0.158108263    0.157792207    0.374368510
    5.966369369    0.167726122    0.167346260    0.393788852
    5.976378378    0.177448446    0.177132512    0.414462970
    5.986387387    0.186015617    0.185933307    0.435388832
    5.996396396    0.192404058    0.192630816    0.456431410
    6.006405405    0.195975269    0.196453344    0.478027116
    6.016414414    0.196378874    0.197009781    0.500117723
    6.026423423    0.193744027    0.194472291    0.520701009
    6.036432432    0.189141485    0.189939899    0.535287981
    6.046441441    0.184506312    0.185324258    0.539077409
    6.056450450    0.181786631    0.182548075    0.530745861
    6.066459459    0.182116837    0.182762328    0.513836071
    6.076468468    0.185552346    0.186074267    0.494254983
    6.086477477    0.191172282    0.191624050    0.476519496
    6.096486486    0.197294681    0.197787237    0.462050027
    6.106495495    0.201863723    0.202534699    0.449883036
    6.116504505    0.203200146    0.204118433    0.438116120
    6.126513514    0.200899665    0.201986172    0.425206103
    6.136522523    0.196087967    0.197175653    0.410897275
    6.146531532    0.190610600    0.191582261    0.395967507
    6.156540541    0.185956707    0.186826647    0.381218114
    6.166549550    0.182918779    0.183793241    0.367396601
    6.176558559    0.181839400    0.182780487    0.355578379
    6.186567568    0.182826293    0.183746071    0.346600201
    6.196576577    0.185819960    0.186512719    0.340396201
    6.206585586    0.190636497    0.190922048    0.336554335
    6.216594595    0.196937952    0.196783811    0.335230064
    6.226603604    0.204118017    0.203642875    0.336790718
    6.236612613    0.211337331    0.210697707    0.340449523
    6.246621622    0.217985771    0.217239291    0.343522883
    6.256630631    0.224225366    0.223315888    0.342438559
    6.266639640    0.230822696    0.229708575    0.335142529
    6.276648649    0.238468383    0.237242981    0.322739562
    6.286657658    0.247453433    0.246319753    0.308563837
    6.296666667    0.257652465    0.256778103    0.296048599
    6.306675676    0.268445641    0.267876751    0.287685138
    6.316684685    0.278989528    0.278724215    0.285005229
    6.326693694    0.288918685    0.289005645    0.288643585
    6.336702703    0.298575584    0.299078516    0.298377769
    6.346711712    0.308455041    0.309356054    0.313522231
    6.356720721    0.318807978    0.320010602    0.333883130
    6.366729730    0.329970147    0.331408555    0.360567208
    6.376738739    0.342677931    0.344428820    0.395464033
    6.386747748    0.357721253    0.360005399    0.439511526
    6.396756757    0.375184981    0.378249081    0.490860704
    6.406765766    0.393964266    0.397921138    0.543832693
    6.416774775    0.412208899    0.416891838    0.589522569
    6.426783784    0.428610209    0.433523614    0.618628776
    6.436792793    0.443151087    0.447636667    0.626052161
    6.446801802    0.455774139    0.459339987    0.613969392
    6.456810811    0.464089117    0.466631515    0.589347691
    6.466819820    0.463852806    0.465579606    0.559077311
    6.476828829    0.453066210    0.454216650    0.528211172
    6.486837838    0.434776964    0.435451022    0.500326566
    6.496846847    0.414927338    0.415156444    0.477139208
    6.506855856    0.398597421    0.398465176    0.457853047
    6.516864865    0.388723774    0.388379840    0.440276192
    6.526873874    0.386620315    0.386223262    0.423185312
    6.536882883    0.392085206    0.391749470    0.407144930
    6.546891892    0.403016203    0.402781297    0.393276514
    6.556900901    0.415610291    0.415454356    0.382267289
    6.566909910    0.425583952    0.425489286    0.374373711
    6.576918919    0.429977641    0.429952317    0.369347438
    6.586927928    0.428318069    0.428320658    0.366216723
    6.596936937    0.422466040    0.422383082    0.363808592
    6.606945946    0.415971412    0.415706706    0.361610603
    6.616954955    0.412993905    0.412532899    0.359626123
    6.626963964    0.416508286    0.415912680    0.357390754
    6.636972973    0.426910712    0.426291937    0.353641611
    6.646981982    0.441884707    0.441367392    0.346991035
    6.656990991    0.457323591    0.457017881    0.336918679
    6.667000000    0.468822942    0.468855257    0.324569063
    6.677009009    0.473541276    0.474086276    0.312567224
    6.687018018    0.471781139    0.472952843    0.303682912
    6.697027027    0.466408205    0.468037945    0.299569488
    6.707036036    0.460147260    0.461729439    0.300379128
    6.717045045    0.453827246    0.454808828    0.304796701
    6.727054054    0.446651672    0.446793318    0.310163228
    6.737063063    0.437486493    0.436919421    0.313504521
    6.747072072    0.426480138    0.425520326    0.313607903
    6.757081081    0.415318231    0.414328946    0.311815344
    6.767090090    0.405719286    0.405045870    0.310138213
    6.777099099    0.398276732    0.398154779    0.308941427
    6.787108108    0.392656362    0.393101114    0.306812806
    6.797117117    0.388409135    0.389194126    0.302488482
    6.807126126    0.385449171    0.386258100    0.296243295
    6.817135135    0.383848418    0.384465076    0.289333252
    6.827144144    0.383354549    0.383710873    0.283111536
    6.837153153    0.383356690    0.383471563    0.279013783
    6.847162162    0.383423461    0.383363050    0.278737995
    6.857171171    0.383749338    0.383642583    0.283934304
    6.867180180    0.384741199    0.384759223    0.295568698
    6.877189189    0.386341693    0.386573151    0.313402674
    6.887198198    0.388351669    0.388730555    0.335617306
    6.897207207    0.391265910    0.391714196    0.358493277
    6.907216216    0.396400640    0.396991991    0.376957983
    6.917225225    0.405259712    0.406195990    0.387047000
    6.927234234    0.418615641    0.420071308    0.388617312
    6.937243243    0.435521818    0.437453637    0.385186697
    6.947252252    0.452812277    0.454867291    0.381225365
    6.957261261    0.466234886    0.467929543    0.379271746
    6.967270270    0.472849794    0.473945524    0.378271432
    6.977279279    0.472048829    0.472742614    0.374362946
    6.987288288    0.464185792    0.464871690    0.364386136
    6.997297297    0.449144258    0.450027103    0.349242684
    7.007306306    0.427025816    0.428050124    0.333257606
    7.017315315    0.399687364    0.400745216    0.320504030
    7.027324324    0.370460313    0.371532570    0.312242393
    7.037333333    0.342628619    0.343765475    0.307027967
    7.047342342    0.318659237    0.319902823    0.302553720
    7.057351351    0.300133265    0.301470411    0.297626860
    7.067360360    0.287722333    0.289092282    0.292831676
    7.077369369    0.281225314    0.282551541    0.289766311
    7.087378378    0.279771789    0.280994955    0.289866425
    7.097387387    0.282138718    0.283249618    0.293741935
    7.107396396    0.286912966    0.287952275    0.300918974
    7.117405405    0.292423491    0.293429984    0.309539474
    7.127414414    0.297047234    0.298015900    0.316694625
    7.137423423    0.300183460    0.301060638    0.320133540
    7.147432432    0.302877021    0.303550059    0.319989302
    7.157441441    0.307166134    0.307477630    0.318362257
    7.167450450    0.314907795    0.314739842    0.317491633
    7.177459459    0.326948222    0.326305042    0.318973535
    7.187468468    0.342521824    0.341550951    0.324039916
    7.197477477    0.359120183    0.358096833    0.333154371
    7.207486486    0.373491218    0.372744991    0.344694695
    7.217495495    0.383286893    0.383046042    0.354425275
    7.227504505    0.387757684    0.388056270    0.357544800
    7.237513514    0.387238957    0.388035351    0.352405900
    7.247522523    0.382793988    0.384140398    0.341708056
    7.257531532    0.376293650    0.378277571    0.329568232
    7.267540541    0.369902682    0.372454864    0.318363229
    7.277549550    0.365037147    0.367942045    0.308462431
    7.287558559    0.361950198    0.365012746    0.299716573
    7.297567568    0.360148784    0.363282407    0.292158707
    7.307576577    0.358762661    0.361970946    0.285416967
    7.317585586    0.356417364    0.359715345    0.278398709
    7.327594595    0.351591530    0.354927031    0.270058602
    7.337603604    0.343933931    0.347182632    0.260332035
    7.347612613    0.334973783    0.338007289    0.250354463
    7.357621622    0.327208878    0.329942697    0.241964605
    7.367630631    0.322657963    0.325019063    0.236858525
    7.377639640    0.322122028    0.324004100    0.236015377
    7.387648649    0.325280331    0.326573572    0.239633199
    7.397657658    0.331166537    0.331836189    0.247345072
    7.407666667    0.338502987    0.338641426    0.258473243
    7.417675676    0.345596409    0.345425562    0.272141879
    7.427684685    0.350328426    0.350151605    0.287394887
    7.437693694    0.351046132    0.351139729    0.303416505
    7.447702703    0.347726360    0.348197389    0.319128509
    7.457711712    0.342139899    0.342856519    0.332097695
    7.467720721    0.336979044    0.337671089    0.338820378
    7.477729730    0.334666385    0.335109536    0.337261849
    7.487738739    0.336328602    0.336462090    0.328532189
    7.497747748    0.341295564    0.341228926    0.315621139
    7.507756757    0.347632706    0.347543003    0.301536483
    7.517765766    0.353658879    0.353640190    0.288375272
    7.527774775    0.358941953    0.358960391    0.276790050
    7.537783784    0.363563082    0.363542575    0.266190827
    7.547792793    0.367170332    0.367059192    0.255988026
    7.557801802    0.369630614    0.369365726    0.246659229
    7.567810811    0.372172059    0.371617604    0.239535698
    7.577819820    0.376930933    0.375917117    0.235880406
    7.587828829    0.385332339    0.383774497    0.236327787
    7.597837838    0.397183293    0.395167070    0.240934000
    7.607846847    0.410897551    0.408719536    0.249444466
    7.617855856    0.424082417    0.422221678    0.261446711
    7.627864865    0.434253428    0.433143239    0.276438209
    7.637873874    0.439731588    0.439488274    0.293944843
    7.647882883    0.440012616    0.440467691    0.313413195
    7.657891892    0.435432196    0.436368651    0.333562154
    7.667900901    0.427288659    0.428535858    0.352160204
    7.677909910    0.418293178    0.419685496    0.367442151
    7.687918919    0.411756433    0.413147248    0.379865991
    7.697927928    0.409917937    0.411209875    0.391779474
    7.707936937    0.412924649    0.414041097    0.405230039
    7.717945946    0.418617251    0.419480122    0.420039418
    7.727954955    0.423072335    0.423646675    0.433478629
    7.737963964    0.422316123    0.422675167    0.441669728
    7.747972973    0.414600806    0.414889945    0.441828198
    7.757981982    0.401409747    0.401733744    0.433802914
    7.767990991    0.386117952    0.386513557    0.419760360
    7.778000000    0.371509179    0.372013031    0.402697709
    7.788009009    0.358515830    0.359213605    0.385720239
    7.798018018    0.347030842    0.348016433    0.371954857
    7.808027027    0.337329204    0.338614918    0.363940811
    7.818036036    0.330386864    0.331888922    0.363084507
    7.828045045    0.327170694    0.328779920    0.369978008
    7.838054054    0.327973249    0.329603177    0.385094879
    7.848063063    0.332341585    0.333933428    0.408806178
    7.858072072    0.339395205    0.340919256    0.440271102
    7.868081081    0.347920496    0.349381713    0.476048136
    7.878090090    0.356049223    0.357475548    0.509883638
    7.888099099    0.361474501    0.362823922    0.534332742
    7.898108108    0.362908255    0.363937744    0.543705648
    7.908117117    0.361282486    0.361613089    0.537504029
    7.918126126    0.358894989    0.358298668    0.521623247
    7.928135135    0.357578750    0.356142749    0.504692511
    7.938144144    0.357957184    0.355968682    0.493095775
    7.948153153    0.359966421    0.357679923    0.489390061
    7.958162162    0.363827172    0.361294077    0.493555855
    7.968171171    0.370426038    0.367536231    0.504480927
    7.978180180    0.380599887    0.377298491    0.520724334
    7.988189189    0.394169453    0.390616385    0.540626500
    7.998198198    0.409855256    0.406400252    0.561891192
    8.008207207    0.426023903    0.423047383    0.580801216
    8.018216216    0.441235482    0.438956131    0.592362665
    8.028225225    0.454153280    0.452506046    0.592887145
    8.038234234    0.463378864    0.462062165    0.582737225
    8.048243243    0.467829983    0.466509800    0.566355702
    8.058252252    0.467665352    0.466183795    0.550217736
    8.068261261    0.464945998    0.463398998    0.539977582
    8.078270270    0.462784469    0.461496365    0.538050850
    8.088279279    0.463502730    0.462939510    0.542717011
    8.098288288    0.467646874    0.468219707    0.548828729
    8.108297297    0.474146518    0.475935642    0.550031213
    8.118306306    0.481057507    0.483681233    0.541959082
    8.128315315    0.486815485    0.489687690    0.524323890
    8.138324324    0.491594348    0.494359844    0.499832240
    8.148333333    0.497638805    0.500306410    0.471905400
    8.158342342    0.508162466    0.510903058    0.444182096
    8.168351351    0.525593633    0.528511798    0.420477873
    8.178360360    0.549775512    0.552782405    0.403744831
    8.188369369    0.576871737    0.579690364    0.395331200
    8.198378378    0.600637558    0.603038032    0.395247723
    8.208387387    0.616518376    0.618651039    0.402825501
    8.218396396    0.624889663    0.627255833    0.417071656
    8.228405405    0.629436220    0.632408822    0.436090118
    8.238414414    0.632718180    0.636187483    0.455821709
    8.248423423    0.633833173    0.637343129    0.470081402
    8.258432432    0.630018502    0.633138517    0.473538458
    8.268441441    0.620593132    0.623167955    0.465543901
    8.278450450    0.609211355    0.611354668    0.450173779
    8.288459459    0.601967284    0.603889014    0.432333364
    8.298468468    0.604186990    0.606041202    0.414603299
    8.308477477    0.618581228    0.620416555    0.397226710
    8.318486486    0.644153820    0.645917354    0.379724737
    8.328495495    0.675456315    0.677035580    0.362211353
    8.338504505    0.703157829    0.704503666    0.345838169
    8.348513514    0.717558835    0.718744367    0.332438110
    8.358522523    0.714486598    0.715538725    0.323672653
    8.368531532    0.697944995    0.698699453    0.320414753
    8.378540541    0.676188992    0.676431606    0.322657937
    8.388549550    0.655941223    0.655669480    0.329575023
    8.398558559    0.639771422    0.639265409    0.339560866
    8.408567568    0.627005006    0.626614102    0.350303171
    8.418576577    0.616289355    0.616181394    0.359105873
    8.428585586    0.607600326    0.607716809    0.363921050
    8.438594595    0.602022262    0.602176533    0.364742382
    8.448603604    0.599691341    0.599691603    0.363952595
    8.458612613    0.598246994    0.598008315    0.365124955
    8.468621622    0.594003082    0.593607344    0.371390408
    8.478630631    0.585272530    0.584919722    0.384156066
    8.488639640    0.574059661    0.573887081    0.402139395
    8.498648649    0.564079026    0.563966094    0.421146766
    8.508657658    0.557699344    0.557310236    0.435813374
    8.518666667    0.554914086    0.554060570    0.443320593
    8.528675676    0.554561396    0.553587323    0.445529956
    8.538684685    0.556006442    0.555789511    0.446550894
    8.548693694    0.559741750    0.561234835    0.448576225
    8.558702703    0.566583243    0.570194968    0.450240007
    8.568711712    0.576220183    0.581468982    0.448327114
    8.578720721    0.586135230    0.591896867    0.440745230
    8.588729730    0.592220929    0.597382447    0.427932528
    8.598738739    0.591744691    0.595695723    0.412395205
    8.608747748    0.585694601    0.588356714    0.397916914
    8.618756757    0.577200116    0.578826973    0.388493161
    8.628765766    0.568273268    0.569326719    0.386985836
    8.638774775    0.559096249    0.560156866    0.394363133
    8.648783784    0.549790433    0.551389637    0.409734691
    8.658792793    0.541470741    0.543928121    0.430844237
    8.668801802    0.535486785    0.538849457    0.454758218
    8.678810811    0.532309675    0.536334582    0.478349043
    8.688819820    0.531323869    0.535527964    0.498426340
    8.698828829    0.531952948    0.535795573    0.512620781
    8.708837838    0.534982291    0.538046740    0.521135115
    8.718846847    0.542170759    0.544222394    0.526808093
    8.728855856    0.554230942    0.555213342    0.532578035
    8.738864865    0.569095684    0.569159536    0.538854493
    8.748873874    0.582360359    0.581817157    0.543208804
    8.758882883    0.590129003    0.589228709    0.542373965
    8.768891892    0.591150800    0.590005215    0.534301060
    8.778900901    0.585503765    0.584293020    0.518731063
    8.788909910    0.572356602    0.571360047    0.497159520
    8.798918919    0.550449605    0.549826048    0.472639088
    8.808927928    0.520570261    0.520270415    0.448548241
    8.818936937    0.486574777    0.486434350    0.427022921
    8.828945946    0.453637206    0.453490280    0.408704366
    8.838954955    0.425810144    0.425564173    0.393957716
    8.848963964    0.405000167    0.404661184    0.383951072
    8.858972973    0.391324775    0.390974808    0.380149415
    8.868981982    0.384047257    0.383784476    0.383012228
    8.878990991    0.382465290    0.382332379    0.391255254
    8.889000000    0.386116817    0.386059186    0.401802938
    8.899009009    0.394340131    0.394224099    0.410497987
    8.909018018    0.405950475    0.405626432    0.414177874
    8.919027027    0.419629465    0.418978225    0.413079016
    8.929036036    0.434976023    0.433909768    0.410455216
    8.939045045    0.452876887    0.451366631    0.409391632
    8.949054054    0.474094502    0.472238961    0.410736814
    8.959063063    0.497601291    0.495594795    0.413845921
    8.969072072    0.520452846    0.518420212    0.417914795
    8.979081081    0.539003091    0.536947344    0.421964181
    8.989090090    0.550689239    0.548652663    0.424571199
    8.999099099    0.555320112    0.553511225    0.424931624
    9.009108108    0.554517651    0.553234652    0.424163428
    9.019117117    0.550047325    0.549506761    0.424740491
    9.029126126    0.542751829    0.543033694    0.428521236
    9.039135135    0.532418819    0.533513169    0.435586896
    9.049144144    0.518775050    0.520573895    0.445066881
    9.059153153    0.502958210    0.505182096    0.456817562
    9.069162162    0.487767854    0.489944674    0.471862123
    9.079171171    0.476431202    0.478030809    0.491444571
    9.089180180    0.471122495    0.471788879    0.515885199
    9.099189189    0.472265698    0.471983459    0.543742506
    9.109198198    0.478760436    0.477840825    0.571564863
    9.119207207    0.488526664    0.487414868    0.594243598
    9.129216216    0.498579028    0.497653263    0.605623712
    9.139225225    0.505143526    0.504646597    0.600231507
    9.149234234    0.505496854    0.505531946    0.577031373
    9.159243243    0.500872817    0.501372113    0.541958816
    9.169252252    0.496570411    0.497275845    0.504769473
    9.179261261    0.498575797    0.499063742    0.473305312
    9.189270270    0.510569279    0.510331930    0.450891059
    9.199279279    0.533077726    0.531682149    0.436767474
    9.209288288    0.563559850    0.560830134    0.427124940
    9.219297297    0.596879337    0.593047301    0.416562969
    9.229306306    0.627319234    0.623086118    0.400909735
    9.239315315    0.652253933    0.648587474    0.379861624
    9.249324324    0.673712997    0.671365082    0.356558490
    9.259333333    0.695479574    0.694567947    0.334688249
    9.269342342    0.719432062    0.719433645    0.316386118
    9.279351351    0.744227460    0.744393765    0.302317994
    9.289360360    0.765382480    0.765178867    0.292678794
    9.299369369    0.776350225    0.775532877    0.287660367
    9.309378378    0.771720481    0.770176144    0.287261235
    9.319387387    0.751232522    0.748957133    0.290913594
    9.329396396    0.720321999    0.717597887    0.297417963
    9.339405405    0.686146431    0.683639946    0.305491655
    9.349414414    0.653608638    0.652108107    0.314601939
    9.359423423    0.624681886    0.624712500    0.325287073
    9.369432432    0.600194391    0.601880296    0.338661960
    9.379441441    0.581253231    0.584334315    0.355540241
    9.389450450    0.568740890    0.572667362    0.375778536
    9.399459459    0.562327794    0.566516544    0.398232242
    9.409468468    0.560537608    0.564617492    0.420936450
    9.419477477    0.561426701    0.565250254    0.440962887
    9.429486486    0.563239491    0.566794431    0.454762263
    9.439495495    0.565259651    0.568673553    0.459666568
    9.449504505    0.568447047    0.572010851    0.455055913
    9.459513514    0.574894883    0.579025249    0.442080737
    9.469522523    0.586512923    0.591611662    0.423054951
    9.479531532    0.603514216    0.609616006    0.401040925
    9.489540541    0.622977243    0.629339330    0.378981948
    9.499549550    0.638600236    0.643748470    0.359070663
    9.509558559    0.643044682    0.645588935    0.342962902
    9.519567568    0.632430857    0.632032590    0.331832927
    9.529576577    0.609143938    0.606639490    0.326088590
    9.539585586    0.580002844    0.576720023    0.325516971
    9.549594595    0.552008960    0.549050749    0.329656667
    9.559603604    0.529321028    0.527223509    0.337797597
    9.569612613    0.512660917    0.511495027    0.348830001
    9.579621622    0.500639236    0.500451602    0.361488550
    9.589630631    0.491747512    0.492790267    0.374692169
    9.599639640    0.485186496    0.487528887    0.387279552
    9.609648649    0.480098758    0.483250798    0.397630289
    9.619657658    0.475384377    0.478661539    0.404478093
    9.629666667    0.471264690    0.474452916    0.408602469
    9.639675676    0.470296826    0.473737197    0.412982475
    9.649684685    0.476123991    0.480298821    0.420426908
    9.659693694    0.491614432    0.496840212    0.430968976
    9.669702703    0.518075067    0.524432719    0.441560693
    9.679711712    0.555321357    0.562639081    0.448345751
    9.689720721    0.602024548    0.609844911    0.449383981
    9.699729730    0.656002814    0.663617213    0.445348045
    9.709738739    0.713917324    0.720546658    0.438499925
    9.719747748    0.770042138    0.775050513    0.431666769
    9.729756757    0.814984784    0.817947791    0.427499793
    9.739765766    0.837072177    0.837920616    0.427701066
    9.749774775    0.828935123    0.828334251    0.432606009
    9.759783784    0.794873552    0.794246974    0.441024320
    9.769792793    0.749051249    0.749898587    0.450041519
    9.779801802    0.705675692    0.708819871    0.455466210
    9.789810811    0.672118989    0.677424262    0.453140207
    9.799819820    0.648566432    0.655107879    0.440907790
    9.809828829    0.630842904    0.637391044    0.420636380
    9.819837838    0.614235689    0.619835966    0.397801612
    9.829846847    0.597167914    0.601484922    0.378178122
    9.839855856    0.582070546    0.585292166    0.364876594
    9.849864865    0.572656953    0.575153245    0.357723377
    9.859873874    0.570910229    0.572996726    0.354425143
    9.869882883    0.576531732    0.578448474    0.352446107
    9.879891892    0.588446144    0.590448933    0.350511927
    9.889900901    0.606298668    0.608665512    0.348991857
    9.899909910    0.630294207    0.633187095    0.349375169
    9.909918919    0.660079273    0.663404180    0.353412041
    9.919927928    0.694547245    0.697917036    0.362034762
    9.929936937    0.732488266    0.735291357    0.374471965
    9.939945946    0.772530146    0.774060098    0.388646039
    9.949954955    0.812437945    0.812036966    0.402954816
    9.959963964    0.849310310    0.846592095    0.417408614
    9.969972973    0.880435555    0.875588113    0.432663407
    9.979981982    0.903492175    0.897393743    0.448798605
    9.989990991    0.917597996    0.911586557    0.465362739
   10.000000000    0.925858228    0.921268610    0.481419943
