# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:     8.470563238    8.476552618    7.810784613
    0.401360360   -8.098784432   -8.276040358   -0.987661258
    0.411369369  -19.057833467  -18.596916067   -0.906522680
    0.421378378  -32.445676011  -31.504838729   -0.633401983
    0.431387387  -46.154165431  -45.111561880   -0.212110509
    0.441396396  -57.346937441  -56.579500456    0.292206397
    0.451405405  -64.304941952  -63.973015314    0.813753905
    0.461414414  -67.116549199  -67.175059061    1.287507075
    0.471423423  -66.888592644  -67.214762577    1.641608963
    0.481432432  -64.823652264  -65.304545403    1.793646561
    0.491441441  -61.820128206  -62.378081534    1.668286636
    0.501450450  -58.440279377  -59.029064423    1.251181051
    0.511459459  -54.998122638  -55.592923219    0.648977444
    0.521468468  -51.656845035  -52.246254570    0.063803786
    0.531477477  -48.505173248  -49.086199461   -0.335172506
    0.541486486  -45.601325261  -46.175534094   -0.502680827
    0.551495495  -42.983662461  -43.552398413   -0.487898777
    0.561504505  -40.656565633  -41.215586174   -0.359373154
    0.571513514  -38.571544181  -39.109598084   -0.162051668
    0.581522523  -36.637935625  -37.142917885    0.083112775
    0.591531532  -34.771947603  -35.238774334    0.362461600
    0.601540541  -32.937231581  -33.368870651    0.660045789
    0.611549550  -31.141658340  -31.544576186    0.957802106
    0.621558559  -29.412052964  -29.792082758    1.237269731
    0.631567568  -27.775002184  -28.135717312    1.479417223
    0.641576577  -26.246889244  -26.589528303    1.665177459
    0.651585586  -24.830096849  -25.153858588    1.781206139
    0.661594595  -23.521372137  -23.823229664    1.831154370
    0.671603604  -22.333801058  -22.607425637    1.840942291
    0.681612613  -21.315628315  -21.549989102    1.844649661
    0.691621622  -20.549011399  -20.728813723    1.861280193
    0.701630631  -20.119310884  -20.231545839    1.886714905
    0.711639640  -20.047854847  -20.096705405    1.907145592
    0.721648649  -20.220369778  -20.238401760    1.919714360
    0.731657658  -20.404029090  -20.438087086    1.940139050
    0.741666667  -20.382198779  -20.462943457    1.989408725
    0.751675676  -20.071217455  -20.201486185    2.076439232
    0.761684685  -19.510318197  -19.676756258    2.195597694
    0.771693694  -18.785340940  -18.972271214    2.335045010
    0.781702703  -17.974362529  -18.169880052    2.483841214
    0.791711712  -17.130957972  -17.327524573    2.634446552
    0.801720721  -16.286019702  -16.479235676    2.782776489
    0.811729730  -15.453981774  -15.641288462    2.927572257
    0.821738739  -14.639525959  -14.819350853    3.069317979
    0.831747748  -13.843823800  -14.015159124    3.208893877
    0.841756757  -13.068297894  -13.230570693    3.346808634
    0.851765766  -12.315425296  -12.468639497    3.483254196
    0.861774775  -11.588564875  -11.733680199    3.618406492
    0.871783784  -10.893335515  -11.032544475    3.752576987
